Mon Dec 20 14:07:02 2021,2270.00
Mon Dec 20 14:07:02 2021,2288.00
Mon Dec 20 14:07:02 2021,2480.00
Mon Dec 20 14:07:03 2021,2234.00
Mon Dec 20 14:07:03 2021,2290.00
Mon Dec 20 14:07:03 2021,2360.00
Mon Dec 20 14:07:03 2021,2262.00
Mon Dec 20 14:07:03 2021,2300.00
Mon Dec 20 14:07:04 2021,2156.00
Mon Dec 20 14:07:04 2021,2268.00
Mon Dec 20 14:07:04 2021,2592.00
Mon Dec 20 14:07:04 2021,2284.00
Mon Dec 20 14:07:05 2021,2224.00
Mon Dec 20 14:07:05 2021,2278.00
Mon Dec 20 14:07:05 2021,2290.00
Mon Dec 20 14:07:05 2021,2232.00
Mon Dec 20 14:07:05 2021,2238.00
Mon Dec 20 14:07:06 2021,2242.00
Mon Dec 20 14:07:06 2021,2222.00
Mon Dec 20 14:07:06 2021,2438.00
Mon Dec 20 14:07:06 2021,2306.00
Mon Dec 20 14:07:06 2021,2224.00
Mon Dec 20 14:07:07 2021,2560.00
Mon Dec 20 14:07:07 2021,2298.00
Mon Dec 20 14:07:07 2021,2678.00
Mon Dec 20 14:07:07 2021,2234.00
Mon Dec 20 14:07:07 2021,2288.00
Mon Dec 20 14:07:08 2021,2304.00
Mon Dec 20 14:07:08 2021,2234.00
Mon Dec 20 14:07:08 2021,2254.00
Mon Dec 20 14:07:08 2021,2570.00
Mon Dec 20 14:07:08 2021,2234.00
Mon Dec 20 14:07:09 2021,2258.00
Mon Dec 20 14:07:09 2021,2298.00
Mon Dec 20 14:07:09 2021,2274.00
Mon Dec 20 14:07:09 2021,2490.00
Mon Dec 20 14:07:09 2021,2300.00
Mon Dec 20 14:07:10 2021,2432.00
Mon Dec 20 14:07:10 2021,2386.00
Mon Dec 20 14:07:10 2021,2288.00
Mon Dec 20 14:07:10 2021,2320.00
Mon Dec 20 14:07:10 2021,2224.00
Mon Dec 20 14:07:11 2021,2270.00
Mon Dec 20 14:07:11 2021,2612.00
Mon Dec 20 14:07:11 2021,2242.00
Mon Dec 20 14:07:11 2021,2254.00
Mon Dec 20 14:07:11 2021,2284.00
Mon Dec 20 14:07:12 2021,2234.00
Mon Dec 20 14:07:12 2021,2572.00
Mon Dec 20 14:07:12 2021,2196.00
Mon Dec 20 14:07:12 2021,2196.00
Mon Dec 20 14:07:12 2021,2160.00
Mon Dec 20 14:07:13 2021,2288.00
Mon Dec 20 14:07:13 2021,2262.00
Mon Dec 20 14:07:13 2021,2232.00
Mon Dec 20 14:07:13 2021,2278.00
Mon Dec 20 14:07:13 2021,2298.00
Mon Dec 20 14:07:14 2021,2224.00
Mon Dec 20 14:07:14 2021,2206.00
Mon Dec 20 14:07:14 2021,2316.00
Mon Dec 20 14:07:14 2021,2258.00
Mon Dec 20 14:07:14 2021,2254.00
Mon Dec 20 14:07:15 2021,2614.00
Mon Dec 20 14:07:15 2021,2270.00
Mon Dec 20 14:07:15 2021,2218.00
Mon Dec 20 14:07:15 2021,2252.00
Mon Dec 20 14:07:16 2021,2234.00
Mon Dec 20 14:07:16 2021,3448.00
Mon Dec 20 14:07:16 2021,2270.00
Mon Dec 20 14:07:16 2021,2294.00
Mon Dec 20 14:07:16 2021,2244.00
Mon Dec 20 14:07:17 2021,2268.00
Mon Dec 20 14:07:17 2021,2316.00
Mon Dec 20 14:07:17 2021,2536.00
Mon Dec 20 14:07:17 2021,2254.00
Mon Dec 20 14:07:17 2021,2474.00
Mon Dec 20 14:07:18 2021,2316.00
Mon Dec 20 14:07:18 2021,2416.00
Mon Dec 20 14:07:18 2021,2684.00
Mon Dec 20 14:07:18 2021,2452.00
Mon Dec 20 14:07:18 2021,2244.00
Mon Dec 20 14:07:19 2021,2596.00
Mon Dec 20 14:07:19 2021,2228.00
Mon Dec 20 14:07:19 2021,2232.00
Mon Dec 20 14:07:19 2021,2274.00
Mon Dec 20 14:07:19 2021,2242.00
Mon Dec 20 14:07:20 2021,2530.00
Mon Dec 20 14:07:20 2021,2494.00
Mon Dec 20 14:07:20 2021,3356.00
Mon Dec 20 14:07:20 2021,3126.00
Mon Dec 20 14:07:20 2021,2566.00
Mon Dec 20 14:07:21 2021,2668.00
Mon Dec 20 14:07:21 2021,2228.00
Mon Dec 20 14:07:21 2021,3122.00
Mon Dec 20 14:07:21 2021,2644.00
Mon Dec 20 14:07:21 2021,2608.00
Mon Dec 20 14:07:22 2021,2526.00
Mon Dec 20 14:07:22 2021,2772.00
Mon Dec 20 14:07:22 2021,2514.00
Mon Dec 20 14:07:22 2021,2396.00
Mon Dec 20 14:07:22 2021,2494.00
Mon Dec 20 14:07:23 2021,2490.00
Mon Dec 20 14:07:23 2021,2434.00
Mon Dec 20 14:07:23 2021,2438.00
Mon Dec 20 14:07:23 2021,2444.00
Mon Dec 20 14:07:23 2021,2270.00
Mon Dec 20 14:07:24 2021,2228.00
Mon Dec 20 14:07:24 2021,2484.00
Mon Dec 20 14:07:24 2021,2360.00
Mon Dec 20 14:07:24 2021,2530.00
Mon Dec 20 14:07:24 2021,2484.00
Mon Dec 20 14:07:25 2021,3490.00
Mon Dec 20 14:07:25 2021,3120.00
Mon Dec 20 14:07:25 2021,2828.00
Mon Dec 20 14:07:25 2021,3228.00
Mon Dec 20 14:07:25 2021,2562.00
Mon Dec 20 14:07:26 2021,2592.00
Mon Dec 20 14:07:26 2021,2366.00
Mon Dec 20 14:07:26 2021,2392.00
Mon Dec 20 14:07:26 2021,2370.00
Mon Dec 20 14:07:27 2021,2274.00
Mon Dec 20 14:07:27 2021,2396.00
Mon Dec 20 14:07:27 2021,2388.00
Mon Dec 20 14:07:27 2021,2424.00
Mon Dec 20 14:07:27 2021,2458.00
Mon Dec 20 14:07:28 2021,2402.00
Mon Dec 20 14:07:28 2021,2520.00
Mon Dec 20 14:07:28 2021,3584.00
Mon Dec 20 14:07:28 2021,2416.00
Mon Dec 20 14:07:28 2021,2582.00
Mon Dec 20 14:07:29 2021,2458.00
Mon Dec 20 14:07:29 2021,2434.00
Mon Dec 20 14:07:29 2021,2224.00
Mon Dec 20 14:07:29 2021,2470.00
Mon Dec 20 14:07:29 2021,2424.00
Mon Dec 20 14:07:30 2021,2146.00
Mon Dec 20 14:07:30 2021,2262.00
Mon Dec 20 14:07:30 2021,2268.00
Mon Dec 20 14:07:30 2021,2342.00
Mon Dec 20 14:07:30 2021,2566.00
Mon Dec 20 14:07:31 2021,2432.00
Mon Dec 20 14:07:31 2021,2366.00
Mon Dec 20 14:07:31 2021,2340.00
Mon Dec 20 14:07:31 2021,2424.00
Mon Dec 20 14:07:31 2021,2298.00
Mon Dec 20 14:07:32 2021,2232.00
Mon Dec 20 14:07:32 2021,2298.00
Mon Dec 20 14:07:32 2021,2376.00
Mon Dec 20 14:07:32 2021,2224.00
Mon Dec 20 14:07:32 2021,2402.00
Mon Dec 20 14:07:33 2021,2350.00
Mon Dec 20 14:07:33 2021,2370.00
Mon Dec 20 14:07:33 2021,2228.00
Mon Dec 20 14:07:33 2021,2258.00
Mon Dec 20 14:07:33 2021,2370.00
Mon Dec 20 14:07:34 2021,2268.00
Mon Dec 20 14:07:34 2021,2306.00
Mon Dec 20 14:07:34 2021,2216.00
Mon Dec 20 14:07:34 2021,2244.00
Mon Dec 20 14:07:34 2021,2278.00
Mon Dec 20 14:07:35 2021,2264.00
Mon Dec 20 14:07:35 2021,2298.00
Mon Dec 20 14:07:35 2021,2280.00
Mon Dec 20 14:07:35 2021,2274.00
Mon Dec 20 14:07:35 2021,2218.00
Mon Dec 20 14:07:36 2021,2218.00
Mon Dec 20 14:07:36 2021,2608.00
Mon Dec 20 14:07:36 2021,2526.00
Mon Dec 20 14:07:36 2021,2592.00
Mon Dec 20 14:07:36 2021,2648.00
Mon Dec 20 14:07:37 2021,2356.00
Mon Dec 20 14:07:37 2021,2448.00
Mon Dec 20 14:07:37 2021,2316.00
Mon Dec 20 14:07:37 2021,2232.00
Mon Dec 20 14:07:38 2021,2232.00
Mon Dec 20 14:07:38 2021,2290.00
Mon Dec 20 14:07:38 2021,2222.00
Mon Dec 20 14:07:38 2021,2366.00
Mon Dec 20 14:07:38 2021,2432.00
Mon Dec 20 14:07:39 2021,2660.00
Mon Dec 20 14:07:39 2021,2300.00
Mon Dec 20 14:07:39 2021,2212.00
Mon Dec 20 14:07:39 2021,2248.00
Mon Dec 20 14:07:39 2021,2352.00
Mon Dec 20 14:07:40 2021,2254.00
Mon Dec 20 14:07:40 2021,3284.00
Mon Dec 20 14:07:40 2021,2224.00
Mon Dec 20 14:07:40 2021,2216.00
Mon Dec 20 14:07:40 2021,2280.00
Mon Dec 20 14:07:41 2021,2244.00
Mon Dec 20 14:07:41 2021,2228.00
Mon Dec 20 14:07:41 2021,2278.00
Mon Dec 20 14:07:41 2021,2254.00
Mon Dec 20 14:07:41 2021,2222.00
Mon Dec 20 14:07:42 2021,2206.00
Mon Dec 20 14:07:42 2021,2540.00
Mon Dec 20 14:07:42 2021,2152.00
Mon Dec 20 14:07:42 2021,2196.00
Mon Dec 20 14:07:42 2021,2294.00
Mon Dec 20 14:07:43 2021,2222.00
Mon Dec 20 14:07:43 2021,2444.00
Mon Dec 20 14:07:43 2021,2524.00
Mon Dec 20 14:07:43 2021,2468.00
Mon Dec 20 14:07:43 2021,2366.00
Mon Dec 20 14:07:44 2021,2464.00
Mon Dec 20 14:07:44 2021,2586.00
Mon Dec 20 14:07:44 2021,2570.00
Mon Dec 20 14:07:44 2021,2648.00
Mon Dec 20 14:07:44 2021,2464.00
Mon Dec 20 14:07:45 2021,2406.00
Mon Dec 20 14:07:45 2021,2340.00
Mon Dec 20 14:07:45 2021,2278.00
Mon Dec 20 14:07:45 2021,2366.00
Mon Dec 20 14:07:45 2021,3284.00
Mon Dec 20 14:07:46 2021,2884.00
Mon Dec 20 14:07:46 2021,3358.00
Mon Dec 20 14:07:46 2021,3466.00
Mon Dec 20 14:07:46 2021,2280.00
Mon Dec 20 14:07:46 2021,2252.00
Mon Dec 20 14:07:47 2021,2244.00
Mon Dec 20 14:07:47 2021,2378.00
Mon Dec 20 14:07:47 2021,2470.00
Mon Dec 20 14:07:47 2021,2218.00
Mon Dec 20 14:07:47 2021,2334.00
Mon Dec 20 14:07:48 2021,2424.00
Mon Dec 20 14:07:48 2021,2560.00
Mon Dec 20 14:07:48 2021,2274.00
Mon Dec 20 14:07:48 2021,2280.00
Mon Dec 20 14:07:48 2021,2232.00
Mon Dec 20 14:07:49 2021,2262.00
Mon Dec 20 14:07:49 2021,2310.00
Mon Dec 20 14:07:49 2021,2576.00
Mon Dec 20 14:07:49 2021,2228.00
Mon Dec 20 14:07:50 2021,2306.00
Mon Dec 20 14:07:50 2021,2270.00
Mon Dec 20 14:07:50 2021,2222.00
Mon Dec 20 14:07:50 2021,2370.00
Mon Dec 20 14:07:50 2021,2550.00
Mon Dec 20 14:07:51 2021,2188.00
Mon Dec 20 14:07:51 2021,3624.00
Mon Dec 20 14:07:51 2021,2270.00
Mon Dec 20 14:07:51 2021,2218.00
Mon Dec 20 14:07:51 2021,2752.00
Mon Dec 20 14:07:52 2021,2314.00
Mon Dec 20 14:07:52 2021,2212.00
Mon Dec 20 14:07:52 2021,2434.00
Mon Dec 20 14:07:52 2021,2304.00
Mon Dec 20 14:07:52 2021,2248.00
Mon Dec 20 14:07:53 2021,2232.00
Mon Dec 20 14:07:53 2021,2300.00
Mon Dec 20 14:07:53 2021,2572.00
Mon Dec 20 14:07:53 2021,2222.00
Mon Dec 20 14:07:53 2021,2372.00
Mon Dec 20 14:07:54 2021,2212.00
Mon Dec 20 14:07:54 2021,2160.00
Mon Dec 20 14:07:54 2021,2326.00
Mon Dec 20 14:07:54 2021,2300.00
Mon Dec 20 14:07:54 2021,2244.00
Mon Dec 20 14:07:55 2021,2412.00
Mon Dec 20 14:07:55 2021,3018.00
Mon Dec 20 14:07:55 2021,2444.00
Mon Dec 20 14:07:55 2021,2408.00
Mon Dec 20 14:07:55 2021,2238.00
Mon Dec 20 14:07:56 2021,2306.00
Mon Dec 20 14:07:56 2021,2524.00
Mon Dec 20 14:07:56 2021,2268.00
Mon Dec 20 14:07:56 2021,2280.00
Mon Dec 20 14:07:56 2021,2254.00
Mon Dec 20 14:07:57 2021,2244.00
Mon Dec 20 14:07:57 2021,2352.00
Mon Dec 20 14:07:57 2021,2496.00
Mon Dec 20 14:07:57 2021,2224.00
Mon Dec 20 14:07:57 2021,2336.00
Mon Dec 20 14:07:58 2021,2262.00
Mon Dec 20 14:07:58 2021,2232.00
Mon Dec 20 14:07:58 2021,2690.00
Mon Dec 20 14:07:58 2021,2280.00
Mon Dec 20 14:07:58 2021,2612.00
Mon Dec 20 14:07:59 2021,2644.00
Mon Dec 20 14:07:59 2021,2278.00
Mon Dec 20 14:07:59 2021,2202.00
Mon Dec 20 14:07:59 2021,2232.00
Mon Dec 20 14:07:59 2021,2274.00
Mon Dec 20 14:08:00 2021,2586.00
Mon Dec 20 14:08:00 2021,2258.00
Mon Dec 20 14:08:00 2021,2294.00
Mon Dec 20 14:08:00 2021,2262.00
Mon Dec 20 14:08:01 2021,2244.00
Mon Dec 20 14:08:01 2021,2618.00
Mon Dec 20 14:08:01 2021,2258.00
Mon Dec 20 14:08:01 2021,2232.00
Mon Dec 20 14:08:01 2021,2298.00
Mon Dec 20 14:08:02 2021,2304.00
Mon Dec 20 14:08:02 2021,2218.00
Mon Dec 20 14:08:02 2021,2228.00
Mon Dec 20 14:08:02 2021,2252.00
Mon Dec 20 14:08:02 2021,2166.00
Mon Dec 20 14:08:03 2021,2208.00
Mon Dec 20 14:08:03 2021,2244.00
Mon Dec 20 14:08:03 2021,2242.00
Mon Dec 20 14:08:03 2021,2248.00
Mon Dec 20 14:08:03 2021,2306.00
Mon Dec 20 14:08:04 2021,2634.00
Mon Dec 20 14:08:04 2021,2196.00
Mon Dec 20 14:08:04 2021,2288.00
Mon Dec 20 14:08:04 2021,2284.00
Mon Dec 20 14:08:04 2021,2242.00
Mon Dec 20 14:08:05 2021,2596.00
Mon Dec 20 14:08:05 2021,2284.00
Mon Dec 20 14:08:05 2021,2242.00
Mon Dec 20 14:08:05 2021,2228.00
Mon Dec 20 14:08:05 2021,2238.00
Mon Dec 20 14:08:06 2021,2136.00
Mon Dec 20 14:08:06 2021,2920.00
Mon Dec 20 14:08:06 2021,2288.00
Mon Dec 20 14:08:06 2021,2300.00
Mon Dec 20 14:08:06 2021,2252.00
Mon Dec 20 14:08:07 2021,2290.00
Mon Dec 20 14:08:07 2021,2326.00
Mon Dec 20 14:08:07 2021,2232.00
Mon Dec 20 14:08:07 2021,2278.00
Mon Dec 20 14:08:07 2021,2392.00
Mon Dec 20 14:08:08 2021,2242.00
Mon Dec 20 14:08:08 2021,2314.00
Mon Dec 20 14:08:08 2021,2300.00
Mon Dec 20 14:08:08 2021,2202.00
Mon Dec 20 14:08:08 2021,2458.00
Mon Dec 20 14:08:09 2021,2196.00
Mon Dec 20 14:08:09 2021,2186.00
Mon Dec 20 14:08:09 2021,2232.00
Mon Dec 20 14:08:09 2021,2270.00
Mon Dec 20 14:08:09 2021,2262.00
Mon Dec 20 14:08:10 2021,2234.00
Mon Dec 20 14:08:10 2021,2288.00
Mon Dec 20 14:08:10 2021,2560.00
Mon Dec 20 14:08:10 2021,2252.00
Mon Dec 20 14:08:10 2021,2252.00
Mon Dec 20 14:08:11 2021,2278.00
Mon Dec 20 14:08:11 2021,3490.00
Mon Dec 20 14:08:11 2021,2180.00
Mon Dec 20 14:08:11 2021,2688.00
Mon Dec 20 14:08:12 2021,2218.00
Mon Dec 20 14:08:12 2021,2222.00
Mon Dec 20 14:08:12 2021,2388.00
Mon Dec 20 14:08:12 2021,2262.00
Mon Dec 20 14:08:12 2021,2234.00
Mon Dec 20 14:08:13 2021,2632.00
Mon Dec 20 14:08:13 2021,2316.00
Mon Dec 20 14:08:13 2021,2262.00
Mon Dec 20 14:08:13 2021,2464.00
Mon Dec 20 14:08:13 2021,2474.00
Mon Dec 20 14:08:14 2021,2860.00
Mon Dec 20 14:08:14 2021,2342.00
Mon Dec 20 14:08:14 2021,2300.00
Mon Dec 20 14:08:14 2021,2304.00
Mon Dec 20 14:08:14 2021,2188.00
Mon Dec 20 14:08:15 2021,2278.00
Mon Dec 20 14:08:15 2021,2280.00
Mon Dec 20 14:08:15 2021,2242.00
Mon Dec 20 14:08:15 2021,2606.00
Mon Dec 20 14:08:15 2021,2298.00
Mon Dec 20 14:08:16 2021,2222.00
Mon Dec 20 14:08:16 2021,2284.00
Mon Dec 20 14:08:16 2021,2304.00
Mon Dec 20 14:08:16 2021,2428.00
Mon Dec 20 14:08:16 2021,2244.00
Mon Dec 20 14:08:17 2021,2298.00
Mon Dec 20 14:08:17 2021,2212.00
Mon Dec 20 14:08:17 2021,2186.00
Mon Dec 20 14:08:17 2021,2244.00
Mon Dec 20 14:08:17 2021,2232.00
Mon Dec 20 14:08:18 2021,2156.00
Mon Dec 20 14:08:18 2021,2362.00
Mon Dec 20 14:08:18 2021,2288.00
Mon Dec 20 14:08:18 2021,2792.00
Mon Dec 20 14:08:18 2021,2350.00
Mon Dec 20 14:08:19 2021,2398.00
Mon Dec 20 14:08:19 2021,2224.00
Mon Dec 20 14:08:19 2021,2678.00
Mon Dec 20 14:08:19 2021,2280.00
Mon Dec 20 14:08:19 2021,2176.00
Mon Dec 20 14:08:20 2021,2238.00
Mon Dec 20 14:08:20 2021,2310.00
Mon Dec 20 14:08:20 2021,2208.00
Mon Dec 20 14:08:20 2021,2406.00
Mon Dec 20 14:08:20 2021,2252.00
Mon Dec 20 14:08:21 2021,2334.00
Mon Dec 20 14:08:21 2021,2234.00
Mon Dec 20 14:08:21 2021,2288.00
Mon Dec 20 14:08:21 2021,2562.00
Mon Dec 20 14:08:21 2021,2228.00
Mon Dec 20 14:08:22 2021,2428.00
Mon Dec 20 14:08:22 2021,2408.00
Mon Dec 20 14:08:22 2021,2628.00
Mon Dec 20 14:08:22 2021,2264.00
Mon Dec 20 14:08:23 2021,2294.00
Mon Dec 20 14:08:23 2021,2244.00
Mon Dec 20 14:08:23 2021,2526.00
Mon Dec 20 14:08:23 2021,2802.00
Mon Dec 20 14:08:23 2021,2252.00
Mon Dec 20 14:08:24 2021,3028.00
Mon Dec 20 14:08:24 2021,2910.00
Mon Dec 20 14:08:24 2021,3064.00
Mon Dec 20 14:08:24 2021,2224.00
Mon Dec 20 14:08:24 2021,3194.00
Mon Dec 20 14:08:25 2021,2284.00
Mon Dec 20 14:08:25 2021,2258.00
Mon Dec 20 14:08:25 2021,2264.00
Mon Dec 20 14:08:25 2021,2298.00
Mon Dec 20 14:08:25 2021,2208.00
Mon Dec 20 14:08:26 2021,2270.00
Mon Dec 20 14:08:26 2021,2488.00
Mon Dec 20 14:08:26 2021,2186.00
Mon Dec 20 14:08:26 2021,2326.00
Mon Dec 20 14:08:26 2021,2278.00
Mon Dec 20 14:08:27 2021,2330.00
Mon Dec 20 14:08:27 2021,2592.00
Mon Dec 20 14:08:27 2021,2408.00
Mon Dec 20 14:08:27 2021,2300.00
Mon Dec 20 14:08:27 2021,2238.00
Mon Dec 20 14:08:28 2021,2290.00
Mon Dec 20 14:08:28 2021,2268.00
Mon Dec 20 14:08:28 2021,2628.00
Mon Dec 20 14:08:28 2021,2262.00
Mon Dec 20 14:08:28 2021,2268.00
Mon Dec 20 14:08:29 2021,2242.00
Mon Dec 20 14:08:29 2021,2160.00
Mon Dec 20 14:08:29 2021,2500.00
Mon Dec 20 14:08:29 2021,2228.00
Mon Dec 20 14:08:29 2021,2208.00
Mon Dec 20 14:08:30 2021,2366.00
Mon Dec 20 14:08:30 2021,2284.00
Mon Dec 20 14:08:30 2021,2278.00
Mon Dec 20 14:08:30 2021,2294.00
Mon Dec 20 14:08:30 2021,2290.00
Mon Dec 20 14:08:31 2021,2488.00
Mon Dec 20 14:08:31 2021,2268.00
Mon Dec 20 14:08:31 2021,2288.00
Mon Dec 20 14:08:31 2021,2234.00
Mon Dec 20 14:08:31 2021,2206.00
Mon Dec 20 14:08:32 2021,2468.00
Mon Dec 20 14:08:32 2021,2366.00
Mon Dec 20 14:08:32 2021,2372.00
Mon Dec 20 14:08:32 2021,2524.00
Mon Dec 20 14:08:32 2021,2238.00
Mon Dec 20 14:08:33 2021,2228.00
Mon Dec 20 14:08:33 2021,2342.00
Mon Dec 20 14:08:33 2021,2280.00
Mon Dec 20 14:08:33 2021,2160.00
Mon Dec 20 14:08:34 2021,2602.00
Mon Dec 20 14:08:34 2021,2304.00
Mon Dec 20 14:08:34 2021,2232.00
Mon Dec 20 14:08:34 2021,2238.00
Mon Dec 20 14:08:34 2021,2304.00
Mon Dec 20 14:08:35 2021,2592.00
Mon Dec 20 14:08:35 2021,2232.00
Mon Dec 20 14:08:35 2021,2264.00
Mon Dec 20 14:08:35 2021,2156.00
Mon Dec 20 14:08:35 2021,2192.00
Mon Dec 20 14:08:36 2021,2320.00
Mon Dec 20 14:08:36 2021,2556.00
Mon Dec 20 14:08:36 2021,2248.00
Mon Dec 20 14:08:36 2021,2392.00
Mon Dec 20 14:08:36 2021,2418.00
Mon Dec 20 14:08:37 2021,2224.00
Mon Dec 20 14:08:37 2021,2278.00
Mon Dec 20 14:08:37 2021,2290.00
Mon Dec 20 14:08:37 2021,2216.00
Mon Dec 20 14:08:37 2021,2654.00
Mon Dec 20 14:08:38 2021,2252.00
Mon Dec 20 14:08:38 2021,2186.00
Mon Dec 20 14:08:38 2021,2222.00
Mon Dec 20 14:08:38 2021,2290.00
Mon Dec 20 14:08:38 2021,2540.00
Mon Dec 20 14:08:39 2021,2232.00
Mon Dec 20 14:08:39 2021,2310.00
Mon Dec 20 14:08:39 2021,2290.00
Mon Dec 20 14:08:39 2021,2238.00
Mon Dec 20 14:08:39 2021,2284.00
Mon Dec 20 14:08:40 2021,2346.00
Mon Dec 20 14:08:40 2021,2316.00
Mon Dec 20 14:08:40 2021,2242.00
Mon Dec 20 14:08:40 2021,2298.00
Mon Dec 20 14:08:40 2021,2186.00
Mon Dec 20 14:08:41 2021,2288.00
Mon Dec 20 14:08:41 2021,2242.00
Mon Dec 20 14:08:41 2021,2262.00
Mon Dec 20 14:08:41 2021,2632.00
Mon Dec 20 14:08:41 2021,2284.00
Mon Dec 20 14:08:42 2021,2248.00
Mon Dec 20 14:08:42 2021,2216.00
Mon Dec 20 14:08:42 2021,2294.00
Mon Dec 20 14:08:42 2021,2350.00
Mon Dec 20 14:08:42 2021,2346.00
Mon Dec 20 14:08:43 2021,2254.00
Mon Dec 20 14:08:43 2021,2828.00
Mon Dec 20 14:08:43 2021,2514.00
Mon Dec 20 14:08:43 2021,2262.00
Mon Dec 20 14:08:43 2021,2520.00
Mon Dec 20 14:08:44 2021,2180.00
Mon Dec 20 14:08:44 2021,2418.00
Mon Dec 20 14:08:44 2021,3156.00
Mon Dec 20 14:08:44 2021,2248.00
Mon Dec 20 14:08:45 2021,2222.00
Mon Dec 20 14:08:45 2021,2306.00
Mon Dec 20 14:08:45 2021,2290.00
Mon Dec 20 14:08:45 2021,2614.00
Mon Dec 20 14:08:45 2021,2192.00
Mon Dec 20 14:08:46 2021,2298.00
Mon Dec 20 14:08:46 2021,2234.00
Mon Dec 20 14:08:46 2021,2232.00
Mon Dec 20 14:08:46 2021,2578.00
Mon Dec 20 14:08:46 2021,2258.00
Mon Dec 20 14:08:47 2021,2310.00
Mon Dec 20 14:08:47 2021,2232.00
Mon Dec 20 14:08:47 2021,2396.00
Mon Dec 20 14:08:47 2021,2378.00
Mon Dec 20 14:08:47 2021,2468.00
Mon Dec 20 14:08:48 2021,2480.00
Mon Dec 20 14:08:48 2021,2920.00
Mon Dec 20 14:08:48 2021,3156.00
Mon Dec 20 14:08:48 2021,2904.00
Mon Dec 20 14:08:48 2021,2644.00
Mon Dec 20 14:08:49 2021,2478.00
Mon Dec 20 14:08:49 2021,2674.00
Mon Dec 20 14:08:49 2021,2300.00
Mon Dec 20 14:08:49 2021,2526.00
Mon Dec 20 14:08:49 2021,2490.00
Mon Dec 20 14:08:50 2021,2588.00
Mon Dec 20 14:08:50 2021,2428.00
Mon Dec 20 14:08:50 2021,2422.00
Mon Dec 20 14:08:50 2021,2484.00
Mon Dec 20 14:08:50 2021,2416.00
Mon Dec 20 14:08:51 2021,2478.00
Mon Dec 20 14:08:51 2021,2310.00
Mon Dec 20 14:08:51 2021,2222.00
Mon Dec 20 14:08:51 2021,2298.00
Mon Dec 20 14:08:51 2021,2280.00
Mon Dec 20 14:08:52 2021,2228.00
Mon Dec 20 14:08:52 2021,2216.00
Mon Dec 20 14:08:52 2021,2244.00
Mon Dec 20 14:08:52 2021,2238.00
Mon Dec 20 14:08:52 2021,2218.00
Mon Dec 20 14:08:53 2021,2244.00
Mon Dec 20 14:08:53 2021,2304.00
Mon Dec 20 14:08:53 2021,2234.00
Mon Dec 20 14:08:53 2021,2336.00
Mon Dec 20 14:08:53 2021,2720.00
Mon Dec 20 14:08:54 2021,2916.00
Mon Dec 20 14:08:54 2021,2244.00
Mon Dec 20 14:08:54 2021,2274.00
Mon Dec 20 14:08:54 2021,2234.00
Mon Dec 20 14:08:54 2021,2242.00
Mon Dec 20 14:08:55 2021,2310.00
Mon Dec 20 14:08:55 2021,2278.00
Mon Dec 20 14:08:55 2021,2176.00
Mon Dec 20 14:08:55 2021,2290.00
Mon Dec 20 14:08:56 2021,2130.00
Mon Dec 20 14:08:56 2021,2244.00
Mon Dec 20 14:08:56 2021,2510.00
Mon Dec 20 14:08:56 2021,2284.00
Mon Dec 20 14:08:56 2021,2212.00
Mon Dec 20 14:08:57 2021,2402.00
Mon Dec 20 14:08:57 2021,2310.00
Mon Dec 20 14:08:57 2021,2218.00
Mon Dec 20 14:08:57 2021,2418.00
Mon Dec 20 14:08:57 2021,2268.00
Mon Dec 20 14:08:58 2021,2228.00
Mon Dec 20 14:08:58 2021,2242.00
Mon Dec 20 14:08:58 2021,2424.00
Mon Dec 20 14:08:58 2021,2370.00
Mon Dec 20 14:08:58 2021,2224.00
Mon Dec 20 14:08:59 2021,2222.00
Mon Dec 20 14:08:59 2021,2238.00
Mon Dec 20 14:08:59 2021,2416.00
Mon Dec 20 14:08:59 2021,2342.00
Mon Dec 20 14:08:59 2021,2442.00
Mon Dec 20 14:09:00 2021,2222.00
Mon Dec 20 14:09:00 2021,2422.00
Mon Dec 20 14:09:00 2021,2458.00
Mon Dec 20 14:09:00 2021,2232.00
Mon Dec 20 14:09:00 2021,2370.00
Mon Dec 20 14:09:01 2021,2442.00
Mon Dec 20 14:09:01 2021,2392.00
Mon Dec 20 14:09:01 2021,2560.00
Mon Dec 20 14:09:01 2021,2444.00
Mon Dec 20 14:09:01 2021,2378.00
Mon Dec 20 14:09:02 2021,2238.00
Mon Dec 20 14:09:02 2021,2288.00
Mon Dec 20 14:09:02 2021,2278.00
Mon Dec 20 14:09:02 2021,2238.00
Mon Dec 20 14:09:02 2021,2408.00
Mon Dec 20 14:09:03 2021,2258.00
Mon Dec 20 14:09:03 2021,2216.00
Mon Dec 20 14:09:03 2021,2254.00
Mon Dec 20 14:09:03 2021,2280.00
Mon Dec 20 14:09:03 2021,2360.00
Mon Dec 20 14:09:04 2021,2362.00
Mon Dec 20 14:09:04 2021,2198.00
Mon Dec 20 14:09:04 2021,2186.00
Mon Dec 20 14:09:04 2021,2186.00
Mon Dec 20 14:09:04 2021,2724.00
Mon Dec 20 14:09:05 2021,2526.00
Mon Dec 20 14:09:05 2021,2786.00
Mon Dec 20 14:09:05 2021,2792.00
Mon Dec 20 14:09:05 2021,2428.00
Mon Dec 20 14:09:05 2021,2336.00
Mon Dec 20 14:09:06 2021,2294.00
